"standID","stand","year","def_sum_lag","def_spr","def_sum","def_fal","snow","ysi"
20,"D6",2006,20.4536414223319,3.73563366926976,2.37674702468516,0.416224337033894,120.214285169329,72
20,"D6",2007,2.37674702468516,3.93757057676376,5.78280582891799,0.721478391925859,101.143346736124,73
21,"E1",1937,36.7587975997168,9.75397247151888,5.29926677527296,17.6399060375035,106.063773818874,-2
21,"E1",1938,5.29926677527296,8.28968509610576,16.2728290155972,1.64888535930263,77.6980274670831,-1
21,"E1",1939,16.2728290155972,9.93556595738621,13.1857605905681,36.576242414589,116.522068332729,0
21,"E1",1940,13.1857605905681,4.74878147282706,15.5032639959967,1.04919312559335,40.9361669210915,1
21,"E1",1941,15.5032639959967,9.02957840511344,12.9152420767366,9.52602833460871,72.9585729326521,2
21,"E1",1942,12.9152420767366,7.29615444252559,0.00371283236874831,0.827236672936713,28.0971429007393,3
21,"E1",1943,0.00371283236874831,2.94784627305285,12.2870460547166,0.669897253467948,69.8880149766625,4
21,"E1",1944,12.2870460547166,4.47102218252894,0,0.632922024811124,41.6789033459786,5
21,"E1",1945,0,9.80097079367684,0.345775550090385,4.4999798813575,97.0370654741018,6
21,"E1",1946,0.345775550090385,2.3414204417799,13.7482450206744,1.42397209631096,60.1907010782669,7
21,"E1",1947,13.7482450206744,4.0712456513467,9.06187952435531,0.698564644870187,75.6870103231063,8
21,"E1",1948,9.06187952435531,4.26698772006171,0.213680660898911,1.23669825097414,86.8001554588239,9
21,"E1",1949,0.213680660898911,7.97134657257139,0,12.9289313634224,78.2823028985309,10
21,"E1",1950,0,12.2927091652597,0,1.55128904246517,103.098573957171,11
21,"E1",1951,0,3.19207288764953,6.83415241290167,0.500976178459045,91.4758195427686,12
21,"E1",1952,6.83415241290167,10.4578485958921,0,0.451822927785641,52.8852220277232,13
21,"E1",1953,0,12.0627702399087,1.0595262439966,17.7934649351428,62.8400241034342,14
21,"E1",1954,1.0595262439966,5.97906876190996,18.2207537469376,3.4777895782371,87.0779576835893,15
21,"E1",1955,18.2207537469376,6.06196337370618,7.55622132584905,5.25820463043363,55.4234351755653,16
21,"E1",1956,7.55622132584905,3.25183411794397,15.3413051817485,0.411333926707583,101.361981350825,17
21,"E1",1957,15.3413051817485,7.11195191854497,3.4350920029535,3.86600388252439,68.4697434907824,18
21,"E1",1958,3.4350920029535,6.76932711466038,0,0.81704363429264,56.1871672327813,19
21,"E1",1959,0,5.43370860908711,0.141060294008559,1.69376663404027,83.4024082991829,20
21,"E1",1960,0.141060294008559,3.42928256685107,2.0456497252,0.33778561232873,57.8568450149916,21
21,"E1",1961,2.0456497252,7.50436094692004,31.7925258673373,1.13922565723077,76.5737589802557,22
21,"E1",1962,31.7925258673373,5.18727473249683,0,0.797004875614257,73.6602684097234,23
21,"E1",1963,0,8.35916752574305,0,5.49162692283362,36.1993030354101,24
21,"E1",1964,0,7.68333425062754,6.13964316759788,9.97269059439708,65.429223562936,25
21,"E1",1965,6.13964316759788,3.31990456912441,0,1.75983270805997,60.7339129602764,26
21,"E1",1966,0,5.63699799304046,2.07521144807593,0.671304367444819,141.74506858872,27
21,"E1",1967,2.07521144807593,4.22680662336276,7.30228757566205,2.46395863351646,71.7286962074229,28
21,"E1",1968,7.30228757566205,13.5494717168861,0,14.5445224688065,54.1280787915605,29
21,"E1",1969,0,4.15264970654892,0.00601249693390571,0.828167737977274,80.4333348829444,30
21,"E1",1970,0.00601249693390571,3.7756945770865,31.8669049678708,0.745250105327351,92.7569178002153,31
21,"E1",1971,31.8669049678708,4.04555792423685,4.69805742940128,0.702471614141888,86.7308552707184,32
21,"E1",1972,4.69805742940128,3.7368070844235,0.803896013149531,0.703941936044326,86.5744484353199,33
21,"E1",1973,0.803896013149531,3.93073718869715,0,0.67450702649749,44.018230718579,34
21,"E1",1974,0,3.85388392417042,5.00481303107832,0.717303462883474,58.5542736967396,35
21,"E1",1975,5.00481303107832,4.17134972615454,0.498613297301484,0.855582539153424,124.903634679652,36
21,"E1",1976,0.498613297301484,12.6359226890196,11.0978563312138,0.966929298673657,69.7842854091099,37
21,"E1",1977,11.0978563312138,16.2447958737806,1.20007142184355,28.6991239449334,36.4650665251616,38
21,"E1",1978,1.20007142184355,3.99687559723845,0,0.67790711853923,101.843427718921,39
21,"E1",1979,0,4.99319328365813,2.83179600481885,2.14325949919903,89.6122145874754,40
21,"E1",1980,2.83179600481885,11.6631017614278,20.6247171052584,5.36473778600451,58.9606232660277,41
21,"E1",1981,20.6247171052584,6.70678655604494,8.35094487318143,0.814035681336178,57.333617683564,42
21,"E1",1982,8.35094487318143,3.61115469055751,0.519880538936571,0.557381583981437,61.278153918351,43
21,"E1",1983,0.519880538936571,6.66743556793863,2.43333607178859,0.555841706136733,81.7858205950598,44
21,"E1",1984,2.43333607178859,4.36371288128422,14.3605784320443,0.897021008081721,69.5396601313373,45
21,"E1",1985,14.3605784320443,5.90511886122943,3.72054633679367,0.733818223374372,66.0375016689165,46
21,"E1",1986,3.72054633679367,5.92253550166279,0.828796066975987,0.336299785461446,65.5297289421568,47
21,"E1",1987,0.828796066975987,7.80206497812818,6.56185787791844,0.553972220595504,60.0256557987759,48
21,"E1",1988,6.56185787791844,5.81825028204921,2.81728841476697,1.7414158003737,51.5827007292967,49
21,"E1",1989,2.81728841476697,3.56542007581052,11.1587808620694,0.74769495790341,119.132842890988,50
21,"E1",1990,11.1587808620694,5.52610156462962,26.9803088117086,0.474107317144574,58.1632493988882,51
21,"E1",1991,26.9803088117086,11.2557185149386,16.0641962963821,12.7523567353117,56.4738590369311,52
21,"E1",1992,16.0641962963821,5.76207193974357,0.235164454834944,0.456725760309071,122.57450467484,53
21,"E1",1993,0.235164454834944,7.17427977130936,0,2.69334337267932,78.2809576709016,54
21,"E1",1994,0,5.30531752364704,0,0.542974294012018,66.3854307322636,55
21,"E1",1995,0,8.3259752403153,11.6949745947888,1.05529987073622,90.2116849670758,56
21,"E1",1996,11.6949745947888,11.0880380744728,0,0.318232927659901,129.992102473973,57
21,"E1",1997,0,3.45417038930575,10.2463459725667,0.375956425693041,119.115980600858,58
21,"E1",1998,10.2463459725667,6.67463299889958,11.2674993443468,0.553088905540096,54.7965342371579,59
21,"E1",1999,11.2674993443468,6.30362843019034,0,3.55165930320193,72.8953493754723,60
21,"E1",2000,0,8.65100036524682,1.5019633133815,1.09374390117558,33.9742643766027,61
21,"E1",2001,1.5019633133815,4.53168266530455,0.00894595181040832,0.880337852750946,91.0690259331448,62
21,"E1",2002,0.00894595181040832,2.91555559903428,0.278625290591464,0.588780881146112,49.6185609017736,63
21,"E1",2003,0.278625290591464,4.6123940043085,5.08396942499644,1.09608924511514,61.9123132906098,64
21,"E1",2004,5.08396942499644,5.57729070524722,1.03156524896265,0.585316936556912,80.5560225977762,65
21,"E1",2005,1.03156524896265,4.683339838481,0,1.06634419434152,69.7771422522409,66
21,"E1",2006,0,6.47139520281903,14.5962936624855,1.54477467655339,114.767142704555,67
21,"E1",2007,14.5962936624855,10.6685681739502,23.900997379021,4.40345561504982,75.1266889530941,68
22,"E2",1919,21.7620938055376,13.0760645129299,0,14.7680305968914,64.2827265001504,3
22,"E2",1920,0,18.5552425110137,13.936740399041,0.548712251338201,110.146937688666,4
22,"E2",1921,13.936740399041,12.1700653656784,19.801489297014,5.15920524817021,44.4978212857221,5
22,"E2",1922,19.801489297014,15.0246336347491,16.0617087148325,15.0726212899852,53.1841971939975,6
22,"E2",1923,16.0617087148325,7.98393822316932,8.58202310048526,6.10447841274466,98.9781640173247,7
22,"E2",1924,8.58202310048526,14.7053730710916,0.0831848784230071,17.1568273206718,31.3841526352465,8
22,"E2",1925,0.0831848784230071,7.5851983650017,6.81977952672128,0.818135424308245,30.5,9
22,"E2",1926,6.81977952672128,7.74813698982955,0,5.42643658125601,73.6390532009153,10
22,"E2",1927,0,6.96217419386717,0.315102086771896,0.535387702445426,86.1998563703795,11
22,"E2",1928,0.315102086771896,10.0354051841145,0,1.98528905985023,66.5271649398027,12
22,"E2",1929,0,7.55284719246886,36.4005318121564,1.33617049949065,38.0169066884523,13
22,"E2",1930,36.4005318121564,12.9036653632172,47.2678360493359,5.8192891869047,45.1576470059876,14
22,"E2",1931,47.2678360493359,15.6229384789652,7.8949444148602,10.3178664898606,51.4069378328365,15
22,"E2",1932,7.8949444148602,4.41783109234362,0.812427097635056,0,63.0964151838184,16
22,"E2",1933,0.812427097635056,4.99697283559751,78.9543773523585,2.76534431587946,96.877069634558,17
22,"E2",1934,78.9543773523585,11.8605255438725,11.5850317637422,8.21201027727985,93.9703474615415,18
22,"E2",1935,11.5850317637422,6.98650220668261,0,1.42764819520048,86.560056029263,19
22,"E2",1936,0,17.3732398249998,42.998173045705,0.544368032091108,74.6861963622628,20
22,"E2",1937,42.998173045705,12.1410658855126,6.85554674307901,20.8406137457671,103.563764875296,21
22,"E2",1938,6.85554674307901,10.2639299090755,13.5775790586132,1.57190149770009,59.3205637864927,22
22,"E2",1939,13.5775790586132,12.263072257922,13.5026981111959,37.750522923068,113.55137531509,23
22,"E2",1940,13.5026981111959,6.19400138862709,11.0217378675735,1.44414166658336,35.5975664296355,24
22,"E2",1941,11.0217378675735,10.9505428398479,15.6648866249484,13.4263523043539,71.0214306967599,25
22,"E2",1942,15.6648866249484,9.62664874747509,4.10540475889821,1.11986575913157,26.3428570883615,26
22,"E2",1943,4.10540475889821,4.15539948934422,14.2040222350548,0.907218965643996,54.3972853395835,27
22,"E2",1944,14.2040222350548,6.14412854095039,0,0.785417665918928,38.5694198038605,28
22,"E2",1945,0,6.54300239943733,0,4.48807487089168,88.172575901357,29
22,"E2",1946,0,0,18.5658882083239,1.63534722335381,55.488170954389,30
22,"E2",1947,18.5658882083239,5.67555987259388,13.7923625433423,0.939304639514766,74.9831302622709,31
22,"E2",1948,13.7923625433423,6.10703875379801,0.305102570825899,1.55766266823467,74.3878615680365,32
22,"E2",1949,0.305102570825899,10.959169568834,0,15.6353549498709,76.7130437332549,33
22,"E2",1950,0,16.9170214417725,0,2.16634861001316,101.289999689375,34
22,"E2",1951,0,4.55124374604069,7.31555748108684,0.685693165391512,86.6907547874725,35
22,"E2",1952,7.31555748108684,13.5153055523246,0,0.588437057717245,49.310058032877,36
22,"E2",1953,0,15.7581817567306,0.0153533490464023,24.641190089912,60.9438945062192,37
22,"E2",1954,0.0153533490464023,8.71001357313018,27.6015095475818,5.0034910543719,81.012494422694,38
22,"E2",1955,27.6015095475818,9.46142216834601,7.80864344785968,7.95897002207062,47.2959336063158,39
22,"E2",1956,7.80864344785968,4.81200341606063,29.1589108351593,0.571331353199915,84.1550135013217,40
22,"E2",1957,29.1589108351593,12.1393815624966,6.08450007515851,8.91637663845215,63.5291323189415,41
22,"E2",1958,6.08450007515851,9.47232139618982,0,1.08807917222645,47.8584094469774,42
22,"E2",1959,0,7.89277272711975,0.267992007169473,2.618139376352,72.5094169371559,43
22,"E2",1960,0.267992007169473,4.79031251093112,5.49496147911378,0.45550689807008,50.3316631385503,44
22,"E2",1961,5.49496147911378,14.2008734999579,53.2546842867425,4.91875429400891,66.6546359252319,45
22,"E2",1962,53.2546842867425,7.14775256019497,0,1.05639938815835,62.8160745757302,46
22,"E2",1963,0,11.2359025944399,0,7.26220732127388,32.7518119359575,47
22,"E2",1964,0,10.1816553698554,10.7527495309633,12.3318307015813,56.9803441613115,48
22,"E2",1965,10.7527495309633,4.46886847509918,0.000158364047327571,2.26439852046687,63.768198407197,49
22,"E2",1966,0.000158364047327571,7.62363129277206,1.52069762511376,0.879824387243351,140.201397618169,50
22,"E2",1967,1.52069762511376,5.83683668590389,6.73213312048464,4.19205072119258,65.2768700156599,51
22,"E2",1968,6.73213312048464,17.0647026393522,0,16.3270245709213,47.9469975413767,52
22,"E2",1969,0,5.72727234167436,0.186614395483981,1.07756758752288,81.5181394422816,53
22,"E2",1970,0.186614395483981,5.27129918179648,44.0292570447947,0.983263032873387,80.8366261760501,54
22,"E2",1971,44.0292570447947,5.5454254861342,8.44420482338562,0.940609570680945,86.4620718095834,55
22,"E2",1972,8.44420482338562,5.01653135514553,0.423407041315912,0.933452928147798,84.2022842778492,56
22,"E2",1973,0.423407041315912,3.54278175616676,0,0.876168838568236,42.238804217282,57
22,"E2",1974,0,5.41350042018233,5.27925820935525,0.964387124626996,52.1821370134911,58
22,"E2",1975,5.27925820935525,5.74022233157989,0.504570626516104,1.10917637245259,123.246346885963,59
22,"E2",1976,0.504570626516104,16.1555029342358,25.0277778618432,1.2489600293281,65.0285723549979,60
22,"E2",1977,25.0277778618432,20.4223178172222,0.0881239915024565,45.6522113159335,34.1743075804771,61
22,"E2",1978,0.0881239915024565,5.6650669623637,0,0.914825838105465,94.6708534331694,62
22,"E2",1979,0,7.0452138756186,0.143724071467669,3.15820141149872,82.9600743097761,63
22,"E2",1980,0.143724071467669,18.4142217158142,17.5514401983802,1.19962517615024,45.5858395960727,64
22,"E2",1981,17.5514401983802,8.84462842003667,15.1679642051561,1.07461238510317,54.8085413781945,65
22,"E2",1982,15.1679642051561,5.04518016709369,0.229465383795121,0.711672013514093,57.4805615239356,66
22,"E2",1983,0.229465383795121,8.84698950800107,4.11223138024971,0.736588641278915,75.1400878440425,67
22,"E2",1984,4.11223138024971,5.75313184101579,24.639857370055,1.12524603315471,71.02721465685,68
22,"E2",1985,24.639857370055,8.13374011718789,0.371238669076485,0.939288951848806,50.0651667438381,69
22,"E2",1986,0.371238669076485,7.17867890848975,0.044137248117508,0.467658838193007,61.032550902751,70
22,"E2",1987,0.044137248117508,10.5816162255688,11.6013800318052,0.688134078650977,52.5261659499303,71
22,"E2",1988,11.6013800318052,8.47303465879524,12.5153870474552,3.14906993281993,45.5989498281504,72
22,"E2",1989,12.5153870474552,5.11929997727635,19.68607121348,1.178788532449,93.7496161236312,73
22,"E2",1990,19.68607121348,7.84487883670466,19.885875174129,0.901977951122818,40.6135267991588,74
22,"E2",1991,19.885875174129,10.5637516607598,16.7733617997817,12.1584326257587,44.3985935002694,75
22,"E2",1992,16.7733617997817,7.8341937368261,0,0.586325883393404,95.226639912131,76
22,"E2",1993,0,9.65708174742704,0,3.5496401625371,62.707262560939,77
22,"E2",1994,0,6.75457031942741,0,0.693532409782623,66.6960023536636,78
22,"E2",1995,0,8.8189667405253,18.6092040380399,1.37023936957765,70.9671802964429,79
22,"E2",1996,18.6092040380399,14.4921363212154,0.145895982734662,0.428599555621063,110.635678333479,80
22,"E2",1997,0.145895982734662,4.92419484407039,7.85625373882561,0.498818011861215,117.961748583904,81
22,"E2",1998,7.85625373882561,9.08363856063664,6.38197127440921,0.721628270459661,49.6373442614006,82
22,"E2",1999,6.38197127440921,8.4596386875218,0,1.28947080726162,68.1520681489273,83
22,"E2",2000,0,10.8795121192508,0.00225886458159626,1.44226346499701,28.9593652817173,84
22,"E2",2001,0.00225886458159626,5.48361569951362,0,1.09620802000515,86.1493370142908,85
22,"E2",2002,0,3.93276734472155,0.501047670379705,1.42119572052558,43.8874638996823,86
22,"E2",2003,0.501047670379705,5.55687999139907,3.06335566671182,0.748128823858498,55.6837901702217,87
22,"E2",2004,3.06335566671182,7.29860947914429,6.80745187908369,0.721117437497126,66.5048082684558,88
22,"E2",2005,6.80745187908369,6.14627443320494,11.2610398770203,1.41500572266092,61.4434539349578,89
22,"E2",2006,11.2610398770203,9.25380392795971,35.9999819135391,11.9656119821282,95.7642854963031,90
22,"E2",2007,35.9999819135391,17.5063816384172,42.9846267134656,10.5399140764503,65.0189021944412,91
23,"E3",1930,39.4336888028114,11.5280762922301,52.8884513895271,4.81676640150027,46.9971270288456,5
23,"E3",1931,52.8884513895271,15.6219171184209,8.65165176380101,10.1256173050065,54.1561752931042,6
23,"E3",1932,8.65165176380101,4.73073632065265,2.99382827342389,0.0811756311022028,68.1836696474302,7
23,"E3",1933,2.99382827342389,5.51612137394494,76.6253045850226,4.1195302264172,97.3569189726876,8
23,"E3",1934,76.6253045850226,11.7937288444179,15.534707839122,8.37940204296019,93.8061839462699,9
23,"E3",1935,15.534707839122,6.99525139687789,0,1.47090614754235,87.8155841695793,10
23,"E3",1936,0,17.6398717306066,52.2222584485982,0.567914350922382,75.9012859485456,11
23,"E3",1937,52.2222584485982,12.1682817967553,6.80960881084526,22.2559750206049,105.384497396724,12
23,"E3",1938,6.80960881084526,10.6614651960975,14.8197737375448,2.13263958586705,64.8330022104564,13
23,"E3",1939,14.8197737375448,12.257520796781,16.9809783566267,37.6018823410429,109.754807150058,14
23,"E3",1940,16.9809783566267,6.22104894666695,5.89680601614227,1.51639039662293,38.1900069778711,15
23,"E3",1941,5.89680601614227,9.21896353223559,12.6542393554234,9.68086981687931,71.3509527842204,16
23,"E3",1942,12.6542393554234,9.59517656710692,1.49088582140665,1.16048507186159,26.2719049907866,17
23,"E3",1943,1.49088582140665,4.16499381722026,9.0135285876812,0.934403364104177,57.1117818391861,18
23,"E3",1944,9.0135285876812,6.10532418618098,0,0.79963414758893,41.0420705060491,19
23,"E3",1945,0,14.8464945679791,0,6.26403568441059,89.8882981023983,20
23,"E3",1946,0,4.34028167334135,13.3531876241958,2.14929887089552,55.9044253210646,21
23,"E3",1947,13.3531876241958,5.70165563582394,13.4919093275736,0.967260881535422,73.7594690588539,22
23,"E3",1948,13.4919093275736,6.66045585581185,0.427572532887439,2.57878901081671,79.6272963382267,23
23,"E3",1949,0.427572532887439,11.7915600852194,0,18.9844411424334,75.9921335156348,24
23,"E3",1950,0,17.1183818165683,0,2.1728655092598,106.106191271827,25
23,"E3",1951,0,4.57207346850278,6.60985135146962,0.708252688680057,85.3637380704997,26
23,"E3",1952,6.60985135146962,14.4549810412174,0,0.599502071718947,50.8461167629273,27
23,"E3",1953,0,15.7122406947879,0,24.9506828872587,63.169311102589,28
23,"E3",1954,0,9.19628492102707,21.5242589545672,6.15534452005171,85.3208090748275,29
